Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,COMM,491,,101,Strategic Management,Ekaterina Khmelnitskaya,39,80.03,81.0,76.0,85.0,90.0,65.0,0,0,0,0,1,1,7,6,13,8,3
UBCV,2023,W,COMM,491,,102,Strategic Management,Patrick Scott Orr,44,78.74,79.0,76.0,84.0,90.0,59.0,0,0,1,0,1,5,3,13,11,6,2
UBCV,2023,W,COMM,491,,103,Strategic Management,Patrick Scott Orr,44,81.12,82.0,77.5,86.0,93.0,64.0,0,0,0,0,1,2,5,7,14,10,4
UBCV,2023,W,COMM,491,,104,Strategic Management,Ekaterina Khmelnitskaya,44,80.52,82.0,76.0,85.0,93.0,68.0,0,0,0,0,0,3,6,8,10,15,2
UBCV,2023,W,COMM,491,,105,Strategic Management,Ekaterina Khmelnitskaya,44,79.84,81.0,76.75,84.25,90.0,60.0,0,0,0,1,1,1,7,6,17,10,1
UBCV,2023,W,COMM,491,,201,Strategic Management,Limin Fang,39,73.87,76.0,67.5,80.0,90.0,55.0,0,0,2,3,5,5,3,7,12,1,1
UBCV,2023,W,COMM,491,,202,Strategic Management,Limin Fang,42,80.67,81.0,75.25,85.0,94.0,60.0,0,0,0,1,1,4,5,3,13,8,7
UBCV,2023,W,COMM,491,,203,Strategic Management,Limin Fang,43,82.0,85.0,77.0,86.0,98.0,65.0,0,0,0,0,2,3,3,5,8,14,8
UBCV,2023,W,COMM,491,,204,Strategic Management,Adam Pankratz,44,75.52,75.0,73.0,77.0,89.0,67.0,0,0,0,0,1,6,18,9,8,2,0
UBCV,2023,W,COMM,491,,205,Strategic Management,Adam Pankratz,41,77.46,78.0,76.0,80.0,82.0,70.0,0,0,0,0,0,1,7,18,15,0,0
UBCV,2023,W,COMM,491,,206,Strategic Management,Run-Nan Yang,39,79.49,82.0,73.5,86.0,92.0,64.0,0,0,0,0,2,7,5,4,9,9,3
UBCV,2023,W,COMM,497,,101,New Enterprise Development,Momcilo Deretic,36,79.75,80.0,78.0,80.0,85.0,73.0,0,0,0,0,0,0,2,8,23,3,0
UBCV,2023,W,COMM,497,,201,New Enterprise Development,Momcilo Deretic,37,79.97,80.0,79.0,81.0,85.0,68.0,0,0,0,0,0,1,0,9,26,1,0
UBCV,2023,W,COMM,498,,101,International Business Management,Momcilo Deretic,43,78.64,78.0,76.25,80.0,85.0,72.0,0,0,0,0,0,0,6,17,13,6,0
UBCV,2023,W,COMM,498,,102,International Business Management,Momcilo Deretic,43,79.4,80.0,78.0,80.0,90.0,70.0,0,0,0,0,0,1,1,17,19,4,1
UBCV,2023,W,COMM,498,,201,International Business Management,Momcilo Deretic,44,80.0,79.5,78.0,82.0,90.0,72.0,0,0,0,0,0,0,3,19,14,6,2
UBCV,2023,W,COMM,498,,202,International Business Management,Ayumu Kikkawa,38,75.5,76.0,70.0,80.75,92.0,34.0,1,0,0,1,0,10,6,8,5,6,1
UBCV,2023,W,COMM,498,,203,International Business Management,Ayumu Kikkawa,41,79.51,79.0,75.0,85.0,93.0,68.0,0,0,0,0,0,3,8,12,6,9,3
UBCV,2023,W,COMM,590,B,004,Topics in Business Administration,Ronald Timothy Cenfetelli,14,87.71,88.5,86.25,91.0,95.0,76.0,0,0,0,0,0,0,0,2,0,6,6
UBCV,2023,W,COMM,601,,001,Seminar in Research Methodology,C Keith Head,13,86.92,87.0,86.0,88.0,91.0,85.0,0,0,0,0,0,0,0,0,0,12,1
UBCV,2023,W,COMM,618,,001,Discrete Optimization II,Joseph Paat,9,89.88,89.5,87.5,91.5,97.0,83.0,0,0,0,0,0,0,0,0,1,3,4
UBCV,2023,W,COMM,662,,001,Buyer Behaviour,Jo Andrea Hoegg;Katherine White,6,84.5,85.0,83.5,85.75,86.0,82.0,0,0,0,0,0,0,0,0,2,4,0
UBCV,2023,W,COMM,671,,001,Theory of Finance,Ali Lazrak,8,84.25,86.0,81.0,89.25,91.0,74.0,0,0,0,0,0,0,2,0,1,3,2
UBCV,2023,W,COMM,672,,001,Advanced Topics in Theoretical Corporate Finance,Markus Baldauf;Will Gornall,14,83.83,84.5,81.5,87.0,95.0,72.0,0,0,0,0,0,0,2,0,4,3,3
UBCV,2023,W,COMM,676,,001,Advanced Topics in Empirical Corporate Finance,Bo Bian,14,83.79,84.0,82.0,87.0,93.0,72.0,0,0,0,0,0,0,1,1,5,5,2
