Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ELEC,457,,101,Optimization of Power System Operation,Ebrahim Vaahedi;Yingwei Huang,32,74.6875,11.226229367,92.0,36.0,,,,,,,,8,,,
UBCV,2016,W,ELEC,461,,201,Nanotechnology in Electronics,Jacob Tyler Retallick;Konrad Walus,22,69.272727273,22.386607004000002,98.0,0.0,,,,,,,,,,,
UBCV,2016,W,ELEC,462,,101,Sensors and Actuators in Microsystems,Boris Stoeber;Saeedeh Ebrahimi Takalloo,42,70.285714286,20.876273981,97.0,3.0,,,,,,5,,,,,8
UBCV,2016,W,ELEC,463,,101,Micro/Nanofabrication and Instrumentation Laboratory,Anas Bsoul;Lukas Chrostowski;Osama Al Mrayat,15,79.266666667,8.030892733,90.0,58.0,,,,,,,,,,,
UBCV,2016,W,ELEC,464,,101,Nanotechnology and Nature,Karen Cheung;Saeedeh Ebrahimi Takalloo,18,65.722222222,29.563104103,96.0,0.0,,,,,,,,,,,
UBCV,2016,W,ELEC,465,,101,Microsystems Design,Edmond Cretu,8,44.625,29.485771387,85.0,0.0,,,,,,,,,,,
UBCV,2016,W,ELEC,471,,101,Medical Imaging,Robert Rohling;Shekoofeh Azizi;Siamak Najarian,21,83.428571429,9.086096129,95.0,62.0,,,,,,,,,,7,5
UBCV,2016,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Karen Cheung;Nilgoon Zarei,35,74.857142857,13.709470442999999,93.0,39.0,,,,,,,,6,,6,5
UBCV,2016,W,ELEC,474,,201,Biophotonics,Shuo Tang;Zahra Shahriari,12,79.583333333,7.440165361,93.0,70.0,,,,,,,,,5,,
UBCV,2016,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Marcus Cheung;Sayed Mohammad Hashem Jayhooni;Sima Valizadeh;Steven Minns,96,77.875,7.654719906,96.0,64.0,,,,,,28,11,14,17,17,7
UBCV,2016,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Hanjun Lu;Kelleen Wiseman,100,77.45,13.505984457,96.0,0.0,,,,8,6,8,12,9,13,19,20
UBCV,2016,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Amir Abdi;Amir Hossein Abdi;Brett Christopher Hannigan;Brett Hannigan;Cesar Eduardo Lopez;Cristian Sorin Grecu;Jen Tsu Hsu;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;John Madden;Joseph Yan;Jui Feng Chung;Katharine Maginley;Katharine Suzanne Maginley;Lyudmila Rodina;Maayan E Kreitzman;Maayan Kreitzman;Mehdi Mohammadi;Mollie Chapman;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Purang Abolmaesumi;Samuel James Lightbody;Samuel Lightbody;Seyed Arash Sheikholeslam;Shuo Tang;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;William Rubel,95,84.863157895,5.8192829239999995,94.0,64.0,,,,,,,,14,19,36,21
UBCV,2016,W,ELEC,492,,001,Electrical Energy Systems Capstone Design Project,Amir Abdi;Amir Hossein Abdi;Brett Christopher Hannigan;Brett Hannigan;Cesar Eduardo Lopez;Cristian Sorin Grecu;Jen Tsu Hsu;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;John Madden;Joseph Yan;Jui Feng Chung;Katharine Maginley;Katharine Suzanne Maginley;Lyudmila Rodina;Maayan E Kreitzman;Maayan Kreitzman;Mehdi Mohammadi;Mollie Chapman;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Purang Abolmaesumi;Samuel James Lightbody;Samuel Lightbody;Seyed Arash Sheikholeslam;Shuo Tang;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;William Rubel,16,87.0625,3.660031876,90.0,76.0,,,,,,,,,,9,
UBCV,2016,W,ELEC,493,,001,Nanotechnology and Microsystems Capstone Design Project,Amir Abdi;Amir Hossein Abdi;Brett Christopher Hannigan;Brett Hannigan;Cesar Eduardo Lopez;Cristian Sorin Grecu;Jen Tsu Hsu;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;John Madden;Joseph Yan;Jui Feng Chung;Katharine Maginley;Katharine Suzanne Maginley;Lyudmila Rodina;Maayan E Kreitzman;Maayan Kreitzman;Mehdi Mohammadi;Mollie Chapman;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Purang Abolmaesumi;Samuel James Lightbody;Samuel Lightbody;Seyed Arash Sheikholeslam;Shuo Tang;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;William Rubel,6,90.666666667,3.204163958,94.0,86.0,,,,,,,,,,,
UBCV,2016,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Amir Abdi;Amir Hossein Abdi;Brett Christopher Hannigan;Brett Hannigan;Cesar Eduardo Lopez;Cristian Sorin Grecu;Jen Tsu Hsu;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;John Madden;Joseph Yan;Jui Feng Chung;Katharine Maginley;Katharine Suzanne Maginley;Lyudmila Rodina;Maayan E Kreitzman;Maayan Kreitzman;Mehdi Mohammadi;Mollie Chapman;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Purang Abolmaesumi;Samuel James Lightbody;Samuel Lightbody;Seyed Arash Sheikholeslam;Shuo Tang;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;William Rubel,15,87.333333333,2.497617913,92.0,83.0,,,,,,,,,,11,
