Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,BIOL,509,,201,Population and Quantitative Genetics,Michael Whitlock,7,86.0,88.0,85.0,89.0,92,74,0,0,0,0,0,0,1,0,1,3,2
UBCV,2024,W,BIOL,530,,101,The Biology of the Cell,Calvin Roskelley,13,87.8,87.0,85.0,90.0,95,82,0,0,0,0,0,0,0,0,1,8,4
UBCV,2024,W,BIOL,537,,101,Topics in Biotechnology,David Ng,16,95.6,95.0,94.0,97.25,100,90,0,0,0,0,0,0,0,0,0,0,16
UBCV,2024,W,BIOL,548,E,101,Advanced Topics in Biology,Darren Irwin,14,96.5,97.0,95.0,98.0,100,92,0,0,0,0,0,0,0,0,0,0,14
UBCV,2024,W,BIOL,548,F,101,Advanced Topics in Biology,Patricia Schulte,11,93.9,94.0,92.5,95.5,98,90,0,0,0,0,0,0,0,0,0,0,11
UBCV,2024,W,BIOL,548,G,101,Advanced Topics in Biology,Jill Jankowski,10,93.7,93.0,92.0,95.75,96,92,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,BIOL,548,I,101,Advanced Topics in Biology,Diane Srivastava,7,89.0,90.0,87.0,90.5,92,86,0,0,0,0,0,0,0,0,0,3,4
UBCV,2024,W,BIOL,548,J,101,Advanced Topics in Biology,Mary O'Connor,13,96.4,96.0,95.0,100.0,100,84,0,0,0,0,0,0,0,0,1,0,12
UBCV,2024,W,BIOL,548,K,101,Advanced Topics in Biology,Patricia Schulte,10,94.7,95.0,95.0,95.75,96,89,0,0,0,0,0,0,0,0,0,1,9
UBCV,2024,W,BIOL,548,L,101,Advanced Topics in Biology,Kaitlyn Gaynor,7,98.4,98.0,98.0,99.0,99,98,0,0,0,0,0,0,0,0,0,0,7
UBCV,2024,W,BIOL,548,M,201,Advanced Topics in Biology,Michelle Tseng,9,91.6,94.0,88.0,94.0,98,81,0,0,0,0,0,0,0,0,1,2,6
UBCV,2024,W,BIOL,548,O,101,Advanced Topics in Biology,Rachel Germain,10,100.0,100.0,100.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,BIOL,548,T,101,Advanced Topics in Biology,Pierre Rogy,11,95.4,97.0,93.5,98.0,100,86,0,0,0,0,0,0,0,0,0,1,10
UBCV,2024,W,BIOL,548,U,101,Advanced Topics in Biology,Raymond Tak-Yan Ng;Diane Srivastava;Pierre Rogy,11,94.8,97.0,92.0,98.5,100,86,0,0,0,0,0,0,0,0,0,2,9
